Original ID,Raw MetaNetX ID,transport,Final ID
rxn39249_m0,MNXR182849,1,Transport removed
rxn39250_c0,MNXR118608,0,MNXR118608
rxn39251_c0,MNXR182850,0,MNXR182850
rxn39252_c0,MNXR182851,0,MNXR182851
rxn39253_d0,MNXR182852,1,Transport removed
rxn39253_m0,MNXR182852~,1,Transport removed
rxn39254_m0,MNXR182853,1,Transport removed
rxn39255_d0,MNXR182854,1,Transport removed
bio1,bio2,1,Transport removed
bio2,EX_MNXM733831_m0,1,Transport removed
EX_cpd02701_m0,EX_MNXM95_e0,0,MNXM95
EX_cpd00205_e0,EX_MNXM58_e0,0,MNXM58
EX_cpd00048_e0,EX_MNXM03_e0,0,MNXM03
EX_cpd00001_e0,EX_MNXM13_e0,0,MNXM13
EX_cpd00011_e0,EX_MNXM735438_e0,0,MNXM735438
EX_cpd00007_e0,EX_MNXM117_e0,0,MNXM117
EX_cpd00073_e0,EX_MNXM1_e0,0,MNXM1
EX_cpd00067_e0,EX_MNXM735979_e0,0,MNXM735979
EX_cpd00099_e0,EX_MNXM107_e0,0,MNXM107
EX_cpd00075_e0,EX_MNXM732399_e0,0,MNXM732399
EX_cpd00209_e0,EX_MNXM9_e0,0,MNXM9
EX_cpd00009_e0,EX_MNXM1104180_e0,0,MNXM1104180
EX_cpd00076_e0,EX_MNXM729304_e0,0,MNXM729304
EX_cpd00013_e0,EX_MNXM726637_e0,0,MNXM726637
EX_cpd00204_e0,EX_MNXM162292_e0,0,MNXM162292
EX_cpd11632_e0,EX_MNXM733831_c0,0,MNXM733831
EX_cpd02701_c0,EX_BIOMASS_c0,0,EX_BIOMASS_c0
EX_cpd11416_c0,bio1,1,Transport removed
