Original ID,Raw MetaNetX ID,transport,Final ID
R01595__chlo,TO3000588_vacmem__vacmem,1,Transport removed
TO3000588_vacmem__vacmem,R04681__extr,0,R04681__extr
R04681__extr,R03913__cytop,0,R03913__cytop
R03913__cytop,R08921__cytop,0,R08921__cytop
R08921__cytop,R00942__mito,0,R00942__mito
R00942__mito,R02241__mito,0,R02241__mito
R02241__mito,R01678__cytop,0,R01678__cytop
R01678__cytop,R03990__cytop,0,R03990__cytop
R03990__cytop,R01384__cytop,0,R01384__cytop
R01384__cytop,R03504__cytop,0,R03504__cytop
R03504__cytop,R04747__mito,0,R04747__mito
R04747__mito,TI3000602_vacmem__vacmem,1,Transport removed
TI3000602_vacmem__vacmem,R04445__cytop,0,R04445__cytop
R04445__cytop,TO3001136_cytmem__cytmem,1,Transport removed
TO3001136_cytmem__cytmem,R01090__cytop,0,R01090__cytop
R01090__cytop,R02281__cytop,0,R02281__cytop
R02281__cytop,R13043__extr,0,R13043__extr
R13043__extr,R03210__cytop,0,R03210__cytop
R03210__cytop,R10436__cytop,0,R10436__cytop
R10436__cytop,R02300__mito,0,R02300__mito
R02300__mito,R01652__chlo,0,R01652__chlo
R01652__chlo,R09381__mito,0,R09381__mito
R09381__mito,TI3000191_vacu__vacu,1,Transport removed
TI3000191_vacu__vacu,TO3000685_cytmem__cytmem,1,Transport removed
TO3000685_cytmem__cytmem,TI3001233_vacmem__vacmem,1,Transport removed
TI3001233_vacmem__vacmem,R04739__cytop,0,R04739__cytop
R04739__cytop,R04355__cytop,0,R04355__cytop
R04355__cytop,R11583__cytop,0,R11583__cytop
R11583__cytop,R03508__chlo,0,R03508__chlo
R03508__chlo,R10776__cytop,0,R10776__cytop
R10776__cytop,R00105__mito,0,R00105__mito
R00105__mito,TI3000275_cytmem__cytmem,1,Transport removed
TI3000275_cytmem__cytmem,R04958__cytop,0,R04958__cytop
R04958__cytop,R01158__nucl,0,R01158__nucl
R01158__nucl,R01904__chlo,0,R01904__chlo
R01904__chlo,R03220__cytop,0,R03220__cytop
R03220__cytop,R03659__extr,0,R03659__extr
R03659__extr,R08924__mito,0,R08924__mito
R08924__mito,R09383__mito,0,R09383__mito
R09383__mito,TO3000350_cytmem__cytmem,1,Transport removed
TO3000350_cytmem__cytmem,R02590__cytop,0,R02590__cytop
R02590__cytop,R00278__cytop,0,R00278__cytop
R00278__cytop,TO3000960_vacmem__vacmem,1,Transport removed
TO3000960_vacmem__vacmem,TI3001125_cytmem__cytmem,1,Transport removed
TI3001125_cytmem__cytmem,R01845__cytop,0,R01845__cytop
R01845__cytop,R00942__cytop,0,R00942__cytop
R00942__cytop,R03291__chlo,0,R03291__chlo
R03291__chlo,R00100__cytop,0,R00100__cytop
R00100__cytop,R05209__mito,0,R05209__mito
R05209__mito,R02649__chlo,0,R02649__chlo
R02649__chlo,R07236__cytop,0,R07236__cytop
R07236__cytop,R00667__cytop,0,R00667__cytop
R00667__cytop,TI3000504_plas__plas,1,Transport removed
TI3000504_plas__plas,R04096__mito,0,R04096__mito
R04096__mito,R00601__chlo,0,R00601__chlo
R00601__chlo,R00571__cytop,0,R00571__cytop
R00571__cytop,R03239__cytop,0,R03239__cytop
R03239__cytop,R04198__cytop,0,R04198__cytop
R04198__cytop,R06942__mito,0,R06942__mito
R06942__mito,R10119__mito,0,R10119__mito
R10119__mito,R08569__cytop,0,R08569__cytop
R08569__cytop,R03045__mito,0,R03045__mito
R03045__mito,R03919__cytop,0,R03919__cytop
R03919__cytop,TO3000851_cytmem__cytmem,1,Transport removed
TO3000851_cytmem__cytmem,TI3000175_vacmem__vacmem,1,Transport removed
TI3000175_vacmem__vacmem,R04726__cytop,0,R04726__cytop
R04726__cytop,R07316__cytop,0,R07316__cytop
R07316__cytop,R04432__cytop,0,R04432__cytop
R04432__cytop,R00388__mito,0,R00388__mito
R00388__mito,R08550__cytop,0,R08550__cytop
R08550__cytop,R07511__cytop,0,R07511__cytop
R07511__cytop,R09504__chlo,0,R09504__chlo
R09504__chlo,R08645__chlo,0,R08645__chlo
R08645__chlo,R07022__cytop,0,R07022__cytop
R07022__cytop,R02413__cytop,0,R02413__cytop
R02413__cytop,R11527__cytop,0,R11527__cytop
R11527__cytop,R07004__cytop,0,R07004__cytop
R07004__cytop,R04787__chlo,0,R04787__chlo
R04787__chlo,TO3001137_cytmem__cytmem,1,Transport removed
TO3001137_cytmem__cytmem,TR2918366_cytmem__cytmem,1,Transport removed
TR2918366_cytmem__cytmem,R11894__chlo,0,R11894__chlo
R11894__chlo,R03118__cytop,0,R03118__cytop
R03118__cytop,R04203__cytop,0,R04203__cytop
R04203__cytop,R10949__cytop,0,R10949__cytop
R10949__cytop,R02585__mito,0,R02585__mito
R02585__mito,R00355__cytop,0,R00355__cytop
R00355__cytop,R04785__cytop,0,R04785__cytop
R04785__cytop,R12460__cytop,0,R12460__cytop
R12460__cytop,R01121__cytop,0,R01121__cytop
R01121__cytop,R00221__cytop,0,R00221__cytop
R00221__cytop,R05085__cytop,0,R05085__cytop
R05085__cytop,R06590__cytop,0,R06590__cytop
R06590__cytop,R08921__chlo,0,R08921__chlo
R08921__chlo,R02887__vacu,0,R02887__vacu
R02887__vacu,R04741__cytop,0,R04741__cytop
R04741__cytop,R06875__extr,0,R06875__extr
R06875__extr,TR0000254_cytmem__cytmem,1,Transport removed
TR0000254_cytmem__cytmem,R03632__chlo,0,R03632__chlo
R03632__chlo,R04847__cytop,0,R04847__cytop
R04847__cytop,R01799__cytop,0,R01799__cytop
R01799__cytop,R01280__mito,0,R01280__mito
R01280__mito,R04930__mito,0,R04930__mito
R04930__mito,R02565__cytop,0,R02565__cytop
R02565__cytop,R03650__cytop,0,R03650__cytop
R03650__cytop,R00512__cytop,0,R00512__cytop
R00512__cytop,TI3000277_cytmem__cytmem,1,Transport removed
TI3000277_cytmem__cytmem,R02884__cytop,0,R02884__cytop
R02884__cytop,R00132__chlo,0,R00132__chlo
R00132__chlo,R05000__cytop,0,R05000__cytop
R05000__cytop,TO3000526_cytmem__cytmem,1,Transport removed
TO3000526_cytmem__cytmem,R00626__extr,0,R00626__extr
R00626__extr,R09827__cytop,0,R09827__cytop
R09827__cytop,R10159__chlo,0,R10159__chlo
R10159__chlo,R00515__cytop,0,R00515__cytop
R00515__cytop,R11892__chlo,0,R11892__chlo
R11892__chlo,R04942__cytop,0,R04942__cytop
R04942__cytop,R02320__cytop,0,R02320__cytop
R02320__cytop,R08363__chlo,0,R08363__chlo
R08363__chlo,R07916__cytop,0,R07916__cytop
R07916__cytop,R03236__cytop,0,R03236__cytop
R03236__cytop,TI3002631_cytmem__cytmem,1,Transport removed
TI3002631_cytmem__cytmem,R00494__cytop,0,R00494__cytop
R00494__cytop,R05041__cytop,0,R05041__cytop
R05041__cytop,TR0000047_cytmem__cytmem,1,Transport removed
TR0000047_cytmem__cytmem,R07895__cytop,0,R07895__cytop
R07895__cytop,R08198__cytop,0,R08198__cytop
R08198__cytop,TI2903652_cytmem__cytmem,1,Transport removed
TI2903652_cytmem__cytmem,R02864__chlo,0,R02864__chlo
R02864__chlo,R07140__cytop,0,R07140__cytop
R07140__cytop,R08980__cytop,0,R08980__cytop
R08980__cytop,R00008__cytop,0,R00008__cytop
R00008__cytop,R00299__mito,0,R00299__mito
R00299__mito,R04955__cytop,0,R04955__cytop
R04955__cytop,R02964__cytop,0,R02964__cytop
R02964__cytop,R03867__cytop,0,R03867__cytop
R03867__cytop,R04120__chlo,0,R04120__chlo
R04120__chlo,TO3000837_cytmem__cytmem,1,Transport removed
TO3000837_cytmem__cytmem,R00206__cytop,0,R00206__cytop
R00206__cytop,R04751__pero,0,R04751__pero
R04751__pero,R08551__mito,0,R08551__mito
R08551__mito,TO3000946_vacmem__vacmem,1,Transport removed
TO3000946_vacmem__vacmem,R01801__cytop,0,R01801__cytop
R01801__cytop,R04633__cytop,0,R04633__cytop
R04633__cytop,R00713__cytop,0,R00713__cytop
R00713__cytop,R01786__chlo,0,R01786__chlo
R01786__chlo,R01595__cytop,0,R01595__cytop
R01595__cytop,R01369__cytop,0,R01369__cytop
R01369__cytop,R12570__nucl,0,R12570__nucl
R12570__nucl,R04311__cytop,0,R04311__cytop
R04311__cytop,TR2000083_cytmem__cytmem,1,Transport removed
TR2000083_cytmem__cytmem,R00342__cytop,0,R00342__cytop
R00342__cytop,R03681__cytop,0,R03681__cytop
R03681__cytop,R00185__cytop,0,R00185__cytop
R00185__cytop,TO3000583_vacmem__vacmem,1,Transport removed
TO3000583_vacmem__vacmem,TI3000208_vacmem__vacmem,1,Transport removed
TI3000208_vacmem__vacmem,R00479__cytop,0,R00479__cytop
R00479__cytop,R02135__cytop,0,R02135__cytop
R02135__cytop,R08182__cytop,0,R08182__cytop
R08182__cytop,R03174__cytop,0,R03174__cytop
R03174__cytop,R03038__cytop,0,R03038__cytop
R03038__cytop,R04780__nucl,0,R04780__nucl
R04780__nucl,R08924__cytop,0,R08924__cytop
R08924__cytop,R10189__cytop,0,R10189__cytop
R10189__cytop,R02792__extr,0,R02792__extr
R02792__extr,R00986__cytop,0,R00986__cytop
R00986__cytop,R04125__mito,0,R04125__mito
R04125__mito,R05845__cytop,0,R05845__cytop
R05845__cytop,R00600__nucl,0,R00600__nucl
R00600__nucl,R01582__cytop,0,R01582__cytop
R01582__cytop,R04330__extr,0,R04330__extr
R04330__extr,TI3000589_cytmem__cytmem,1,Transport removed
TI3000589_cytmem__cytmem,R01752__cytop,0,R01752__cytop
R01752__cytop,TO0000314_cytmem__cytmem,1,Transport removed
TO0000314_cytmem__cytmem,R09505__cytop,0,R09505__cytop
R09505__cytop,R04568__chlo,0,R04568__chlo
R04568__chlo,TO3001987_cytmem__cytmem,1,Transport removed
TO3001987_cytmem__cytmem,R02670__cytop,0,R02670__cytop
R02670__cytop,R03916__cytop,0,R03916__cytop
R03916__cytop,R06134__chlo,0,R06134__chlo
R06134__chlo,R09562__extr,0,R09562__extr
R09562__extr,R07341__cytop,0,R07341__cytop
R07341__cytop,R03223__cytop,0,R03223__cytop
R03223__cytop,R02163__cytop,0,R02163__cytop
R02163__cytop,R01286__nucl,0,R01286__nucl
R01286__nucl,R01404__mito,0,R01404__mito
R01404__mito,R08231__cytop,0,R08231__cytop
R08231__cytop,TR0000048_cytmem__cytmem,1,Transport removed
TR0000048_cytmem__cytmem,R01397__cytop,0,R01397__cytop
R01397__cytop,R01569__chlo,0,R01569__chlo
R01569__chlo,R02627__cytop,0,R02627__cytop
R02627__cytop,R07759__cytop,0,R07759__cytop
R07759__cytop,R00293__cytop,0,R00293__cytop
R00293__cytop,TI3002633_cytmem__cytmem,1,Transport removed
TI3002633_cytmem__cytmem,R07864__cytop,0,R07864__cytop
R07864__cytop,R03300__cytop,0,R03300__cytop
R03300__cytop,R03914__chlo,0,R03914__chlo
R03914__chlo,R07079__cytop,0,R07079__cytop
R07079__cytop,R01343__mito,0,R01343__mito
R01343__mito,R00103__nucl,0,R00103__nucl
R00103__nucl,R07171__cytop,0,R07171__cytop
R07171__cytop,R00762__nucl,0,R00762__nucl
R00762__nucl,R05688__cytop,0,R05688__cytop
R05688__cytop,R11691__cytop,0,R11691__cytop
R11691__cytop,R01975__pero,0,R01975__pero
R01975__pero,R03115__cytop,0,R03115__cytop
R03115__cytop,R10092__chlo,0,R10092__chlo
R10092__chlo,TO3000997_cytmem__cytmem,1,Transport removed
TO3000997_cytmem__cytmem,R01768__cytop,0,R01768__cytop
R01768__cytop,TO3000945_vacmem__vacmem,1,Transport removed
TO3000945_vacmem__vacmem,TO3001988_cytmem__cytmem,1,Transport removed
TO3001988_cytmem__cytmem,R00390__pero,0,R00390__pero
R00390__pero,R07607__cytop,0,R07607__cytop
R07607__cytop,TI3000207_vacmem__vacmem,1,Transport removed
TI3000207_vacmem__vacmem,R10281__cytop,0,R10281__cytop
R10281__cytop,R00129__cytop,0,R00129__cytop
R00129__cytop,R05586__mito,0,R05586__mito
R05586__mito,R03527__vacu,0,R03527__vacu
R03527__vacu,R00139__mito,0,R00139__mito
R00139__mito,R08550__chlo,0,R08550__chlo
R08550__chlo,R01381__cytop,0,R01381__cytop
R01381__cytop,R10302__cytop,0,R10302__cytop
R10302__cytop,R07314__pero,0,R07314__pero
R07314__pero,R09391__cytop,0,R09391__cytop
R09391__cytop,R01845__chlo,0,R01845__chlo
R01845__chlo,R03344__cytop,0,R03344__cytop
R03344__cytop,R10575__cytop,0,R10575__cytop
R10575__cytop,TI2903793_cytmem__cytmem,1,Transport removed
TI2903793_cytmem__cytmem,R01843__chlo,0,R01843__chlo
R01843__chlo,R10052__cytop,0,R10052__cytop
R10052__cytop,R11892__cytop,0,R11892__cytop
R11892__cytop,R02272__chlo,0,R02272__chlo
R02272__chlo,R06411__mito,0,R06411__mito
R06411__mito,R02331__chlo,0,R02331__chlo
R02331__chlo,TI3000620_plas__plas,1,Transport removed
TI3000620_plas__plas,R02240__cytop,0,R02240__cytop
R02240__cytop,R03316__cytop,0,R03316__cytop
R03316__cytop,R11895__mito,0,R11895__mito
R11895__mito,R01430__cytop,0,R01430__cytop
R01430__cytop,TR6900007_cytmem__cytmem,1,Transport removed
TR6900007_cytmem__cytmem,R01152__cytop,0,R01152__cytop
R01152__cytop,R01403__chlo,0,R01403__chlo
R01403__chlo,R00760__nucl,0,R00760__nucl
R00760__nucl,R08602__cytop,0,R08602__cytop
R08602__cytop,R00157__cytop,0,R00157__cytop
R00157__cytop,R07035__cytop,0,R07035__cytop
R07035__cytop,R01068__chlo,0,R01068__chlo
R01068__chlo,R03066__cytop,0,R03066__cytop
R03066__cytop,R01724__cytop,0,R01724__cytop
R01724__cytop,R09428__cytop,0,R09428__cytop
R09428__cytop,R02078__extr,0,R02078__extr
R02078__extr,R07937__mito,0,R07937__mito
R07937__mito,R10117__cytop,0,R10117__cytop
R10117__cytop,R05052__chlo,0,R05052__chlo
R05052__chlo,R10484__vacu,0,R10484__vacu
R10484__vacu,R08831__cytop,0,R08831__cytop
R08831__cytop,e_Biomass__cytop,0,e_Biomass__cytop
