Original ID,Raw MetaNetX ID,transport,Final ID
HMR_1209,HMR_1209,0,HMR_1209
HMR_1210,HMR_1210,0,HMR_1210
HMR_1211,HMR_1211,0,HMR_1211
HMR_1228,HMR_MNXM35371,0,MNXM35371
HMR_1229,HMR_1229,0,HMR_1229
HMR_1230,HMR_MNXM1108486,0,MNXM1108486
HMR_1231,HMR_MNXM732601,0,MNXM732601
HMR_1232,HMR_MNXM90440,0,MNXM90440
HMR_1233,HMR_MNXM1635,0,MNXM1635
HMR_1244,HMR_1244,0,HMR_1244
HMR_1245,HMR_1245,0,HMR_1245
HMR_1246,HMR_1246,0,HMR_1246
HMR_1248,HMR_1248,0,HMR_1248
HMR_1249,HMR_MNXM1037,0,MNXM1037
HMR_1250,HMR_MNXM159,0,MNXM159
HMR_1251,HMR_1251,0,HMR_1251
HMR_1253,HMR_MNXM20,0,MNXM20
HMR_1254,HMR_MNXM90958,0,MNXM90958
HMR_1255,HMR_1255,0,HMR_1255
HMR_1256,HMR_1256,0,HMR_1256
HMR_1257,HMR_1257,0,HMR_1257
HMR_1258,HMR_1258,0,HMR_1258
HMR_1259,HMR_1259,0,HMR_1259
HMR_1260,HMR_1260,0,HMR_1260
HMR_1263,HMR_MNXM35411,0,MNXM35411
HMR_1264,HMR_MNXM2073,0,MNXM2073
HMR_1265,HMR_MNXM727276~,0,MNXM727276
HMR_1266,HMR_MNXM1641,0,MNXM1641
HMR_1270,HMR_MNXM1105936,0,MNXM1105936
HMR_1271,HMR_MNXM161~,0,MNXM161
HMR_1272,HMR_MNXM16,0,MNXM16
HMR_1273,HMR_MNXM3442,0,MNXM3442
HMR_1274,HMR_MNXM35440,0,MNXM35440
HMR_1275,HMR_MNXM111,0,MNXM111
HMR_1276,HMR_MNXM1104266~,0,MNXM1104266
HMR_1277,HMR_MNXM162721,0,MNXM162721
HMR_1280,MNXR103901,0,MNXR103901
HMR_1281,HMR_MNXM735139,0,MNXM735139
HMR_1282,HMR_MNXM51,0,MNXM51
HMR_1288,HMR_MNXM1101474,0,MNXM1101474
HMR_1289,HMR_MNXM128,0,MNXM128
HMR_1290,HMR_MNXM741175,0,MNXM741175
HMR_1291,HMR_MNXM3823,0,MNXM3823
HMR_1292,HMR_MNXM75~,0,MNXM75
HMR_1293,HMR_1293,0,HMR_1293
HMR_1294,HMR_MNXM1200,0,MNXM1200
HMR_1296,HMR_MNXM164166,0,MNXM164166
HMR_1298,HMR_MNXM3825,0,MNXM3825
HMR_1299,HMR_MNXM1104559,0,MNXM1104559
HMR_1300,HMR_MNXM80,0,MNXM80
HMR_1301,HMR_MNXM90173,0,MNXM90173
HMR_1303,HMR_MNXM89612,0,MNXM89612
HMR_4796,HMR_4796,0,HMR_4796
HMR_8548,HMR_8548,0,HMR_8548
HMR_8554,HMR_8554,0,HMR_8554
HMR_8559,HMR_MNXM78331,0,MNXM78331
HMR_8560,HMR_8560,0,HMR_8560
HMR_0159,HMR_0159,0,HMR_0159
HMR_2591,HMR_2591,0,HMR_2591
HMR_2594,HMR_MNXM738834,0,MNXM738834
HMR_2599,HMR_MNXM40837,0,MNXM40837
HMR_2602,MNXR190348,0,MNXR190348
HMR_2605,HMR_MNXM1108541,0,MNXM1108541
HMR_2608,MNXR189492,0,MNXR189492
HMR_2611,MNXR158543,0,MNXR158543
HMR_2614,HMR_MNXM41628,0,MNXM41628
HMR_2620,MNXR158544,0,MNXR158544
HMR_2623,HMR_MNXM735821,0,MNXM735821
HMR_2626,HMR_MNXM41724,0,MNXM41724
HMR_2633,MNXR158547,0,MNXR158547
HMR_2636,HMR_MNXM41782,0,MNXM41782
HMR_2642,HMR_MNXM2721,0,MNXM2721
HMR_2648,MNXR158550,0,MNXR158550
HMR_2651,MNXR158552,0,MNXR158552
HMR_2654,HMR_MNXM41847,0,MNXM41847
HMR_2657,MNXR158554,0,MNXR158554
HMR_2660,MNXR105178,0,MNXR105178
HMR_2663,HMR_MNXM41891,0,MNXM41891
HMR_2666,MNXR158556,0,MNXR158556
HMR_2669,MNXR158558,0,MNXR158558
HMR_2672,HMR_MNXM41919,0,MNXM41919
HMR_2675,MNXR158561,0,MNXR158561
HMR_2678,HMR_MNXM41971,0,MNXM41971
HMR_2681,MNXR158564,0,MNXR158564
HMR_2684,MNXR158566,0,MNXR158566
HMR_2687,MNXR158568,0,MNXR158568
HMR_2690,MNXR158570,0,MNXR158570
HMR_2693,MNXR158572,0,MNXR158572
HMR_2699,MNXR158574,0,MNXR158574
HMR_2702,MNXR158576,0,MNXR158576
HMR_2705,MNXR158578,0,MNXR158578
HMR_2708,MNXR158580,0,MNXR158580
HMR_2711,MNXR158582,0,MNXR158582
HMR_2714,HMR_MNXM4326,0,MNXM4326
HMR_2717,HMR_2717,0,HMR_2717
HMR_2720,HMR_MNXM16082,0,MNXM16082
HMR_2726,HMR_MNXM42117,0,MNXM42117
HMR_2730,HMR_MNXM42137,0,MNXM42137
HMR_2733,MNXR158589,0,MNXR158589
HMR_2736,MNXR158591,0,MNXR158591
HMR_2739,MNXR158593,0,MNXR158593
HMR_2742,HMR_MNXM42163,0,MNXM42163
HMR_2746,HMR_MNXM42174,0,MNXM42174
HMR_2752,HMR_MNXM580,0,MNXM580
HMR_2755,HMR_MNXM42223,0,MNXM42223
HMR_2759,HMR_MNXM57548,0,MNXM57548
HMR_2762,HMR_MNXM42278,0,MNXM42278
HMR_2768,MNXR158598,0,MNXR158598
HMR_2771,MNXR158600,0,MNXR158600
HMR_2774,MNXR158602,0,MNXR158602
HMR_2877,HMR_MNXM42817,0,MNXM42817
HMR_3032,HMR_MNXM43583,0,MNXM43583
HMR_0160,HMR_0160,1,Transport removed
HMR_0161,HMR_0161,0,HMR_0161
HMR_0162,HMR_0162,1,Transport removed
HMR_0163,HMR_0163,0,HMR_0163
HMR_2592,HMR_MNXM40802,1,Transport removed
HMR_2593,HMR_MNXM584,0,MNXM584
HMR_2596,HMR_MNXM10635,1,Transport removed
HMR_2598,HMR_MNXM40836,0,MNXM40836
HMR_2600,HMR_MNXM40843,1,Transport removed
HMR_2601,HMR_MNXM2083,0,MNXM2083
HMR_2603,MNXR158542,1,Transport removed
HMR_2604,MNXR190348~,0,MNXR190348
HMR_2606,HMR_MNXM40883,1,Transport removed
HMR_2607,HMR_MNXM40888,0,MNXM40888
HMR_2609,MNXR155030,1,Transport removed
HMR_2610,MNXR189492~,0,MNXR189492
HMR_2612,MNXR155030~,1,Transport removed
HMR_2613,MNXR158543~,0,MNXR158543
HMR_2616,HMR_2616,1,Transport removed
HMR_2618,HMR_MNXM15713,0,MNXM15713
HMR_2621,MNXR158545,1,Transport removed
HMR_2622,MNXR158544~,0,MNXR158544
HMR_2624,MNXR158546,1,Transport removed
HMR_2625,HMR_MNXM41719,0,MNXM41719
HMR_2629,HMR_MNXM41734,1,Transport removed
HMR_2630,HMR_MNXM527212,0,MNXM527212
HMR_2634,MNXR158548,1,Transport removed
HMR_2635,MNXR158547~,0,MNXR158547
HMR_2638,HMR_MNXM152185,1,Transport removed
HMR_2640,HMR_MNXM152188,0,MNXM152188
HMR_2644,MNXR158549,1,Transport removed
HMR_2646,HMR_2646,0,HMR_2646
HMR_2649,MNXR158551,1,Transport removed
HMR_2650,MNXR158550~,0,MNXR158550
HMR_2652,MNXR158553,1,Transport removed
HMR_2653,MNXR158552~,0,MNXR158552
HMR_2655,MNXR155035,1,Transport removed
HMR_2656,HMR_2656,0,HMR_2656
HMR_2658,HMR_2658,1,Transport removed
HMR_2659,MNXR158554~,0,MNXR158554
HMR_2661,MNXR158555,1,Transport removed
HMR_2662,MNXR105178~,0,MNXR105178
HMR_2664,HMR_MNXM152212,1,Transport removed
HMR_2665,HMR_MNXM41898,0,MNXM41898
HMR_2667,MNXR158557,1,Transport removed
HMR_2668,MNXR158556~,0,MNXR158556
HMR_2670,MNXR158559,1,Transport removed
HMR_2671,MNXR158558~,0,MNXR158558
HMR_2673,MNXR158560,1,Transport removed
HMR_2674,HMR_MNXM41923,0,MNXM41923
HMR_2676,MNXR158562,1,Transport removed
HMR_2677,MNXR158561~,0,MNXR158561
HMR_2679,MNXR158563,1,Transport removed
HMR_2680,HMR_MNXM41973,0,MNXM41973
HMR_2682,MNXR158565,1,Transport removed
HMR_2683,MNXR158564~,0,MNXR158564
HMR_2685,MNXR158567,1,Transport removed
HMR_2686,MNXR158566~,0,MNXR158566
HMR_2688,MNXR158569,1,Transport removed
HMR_2689,MNXR158568~,0,MNXR158568
HMR_2691,MNXR158571,1,Transport removed
HMR_2692,MNXR158570~,0,MNXR158570
HMR_2695,MNXR158573,1,Transport removed
HMR_2697,MNXR158572~,0,MNXR158572
HMR_2700,MNXR158575,1,Transport removed
HMR_2701,MNXR158574~,0,MNXR158574
HMR_2703,MNXR158577,1,Transport removed
HMR_2704,MNXR158576~,0,MNXR158576
HMR_2706,MNXR158579,1,Transport removed
HMR_2707,MNXR158578~,0,MNXR158578
HMR_2709,MNXR158581,1,Transport removed
HMR_2710,MNXR158580~,0,MNXR158580
HMR_2712,MNXR158583,1,Transport removed
HMR_2713,MNXR158582~,0,MNXR158582
HMR_2715,MNXR158584,1,Transport removed
HMR_2716,HMR_MNXM740247,0,MNXM740247
HMR_2718,MNXR158585,1,Transport removed
HMR_2719,HMR_MNXM3036,0,MNXM3036
HMR_2722,MNXR158586,1,Transport removed
HMR_2724,HMR_MNXM42111,0,MNXM42111
HMR_2727,MNXR158587,1,Transport removed
HMR_2729,HMR_MNXM42133,0,MNXM42133
HMR_2731,MNXR158588,1,Transport removed
HMR_2732,HMR_2732,0,HMR_2732
HMR_2734,MNXR158590,1,Transport removed
HMR_2735,MNXR158589~,0,MNXR158589
HMR_2737,MNXR158592,1,Transport removed
HMR_2738,MNXR158591~,0,MNXR158591
HMR_2740,MNXR158594,1,Transport removed
HMR_2741,MNXR158593~,0,MNXR158593
HMR_2744,MNXR105419,1,Transport removed
HMR_2745,HMR_MNXM42173,0,MNXM42173
HMR_2748,MNXR155037,1,Transport removed
HMR_2750,HMR_MNXM42191,0,MNXM42191
HMR_2753,MNXR158595,1,Transport removed
HMR_2754,HMR_2754,0,HMR_2754
HMR_2757,MNXR105421,1,Transport removed
HMR_2758,HMR_2758,0,HMR_2758
HMR_2760,MNXR158596,1,Transport removed
HMR_2761,HMR_MNXM51206,0,MNXM51206
HMR_2764,MNXR158597,1,Transport removed
HMR_2766,HMR_MNXM735894,0,MNXM735894
HMR_2769,MNXR158599,1,Transport removed
HMR_2770,MNXR158598~,0,MNXR158598
HMR_2772,MNXR158601,1,Transport removed
HMR_2773,MNXR158600~,0,MNXR158600
HMR_2775,MNXR158603,1,Transport removed
HMR_2776,MNXR158602~,0,MNXR158602
HMR_3028,HMR_MNXM1137160,0,MNXM1137160
HMR_3030,HMR_3030,0,HMR_3030
HMR_3033,HMR_MNXM91491,1,Transport removed
HMR_3034,HMR_MNXM75169~,0,MNXM75169
HMR_3035,HMR_3035,1,Transport removed
HMR_3037,HMR_MNXM95734,0,MNXM95734
HMR_2780,HMR_MNXM42423,0,MNXM42423
HMR_2783,HMR_MNXM42427,1,Transport removed
HMR_2785,HMR_MNXM42428,0,MNXM42428
HMR_2788,HMR_MNXM42434,0,MNXM42434
HMR_2790,HMR_MNXM42435,0,MNXM42435
HMR_2792,HMR_2792,0,HMR_2792
HMR_2794,HMR_2794,0,HMR_2794
HMR_2796,HMR_2796,0,HMR_2796
HMR_2798,HMR_MNXM2976,0,MNXM2976
HMR_2800,HMR_MNXM594,0,MNXM594
HMR_2803,HMR_MNXM42515,0,MNXM42515
HMR_2806,HMR_MNXM733250,0,MNXM733250
HMR_2809,HMR_MNXM42527,0,MNXM42527
HMR_2812,HMR_MNXM42538,0,MNXM42538
HMR_2814,HMR_MNXM42548,0,MNXM42548
HMR_2816,HMR_2816,0,HMR_2816
HMR_2819,MNXR190746,0,MNXR190746
HMR_2822,HMR_MNXM42587,0,MNXM42587
HMR_2824,HMR_MNXM722762,0,MNXM722762
HMR_2827,MNXR96396,0,MNXR96396
HMR_2830,HMR_MNXM1103323,0,MNXM1103323
HMR_2832,HMR_MNXM727,0,MNXM727
HMR_2834,HMR_MNXM6396~,0,MNXM6396
HMR_2836,HMR_2836,0,HMR_2836
HMR_2838,HMR_MNXM738988,0,MNXM738988
HMR_2840,HMR_MNXM42618,0,MNXM42618
HMR_2842,HMR_MNXM42620,0,MNXM42620
HMR_2844,HMR_MNXM164568,0,MNXM164568
HMR_2846,HMR_MNXM723609,0,MNXM723609
HMR_2848,HMR_MNXM42684,0,MNXM42684
HMR_2850,HMR_MNXM42688,0,MNXM42688
HMR_2852,MNXR158576~~,0,MNXR158576
HMR_2854,HMR_2854,0,HMR_2854
HMR_2856,HMR_MNXM42759,0,MNXM42759
HMR_2859,MNXR158582~~,0,MNXR158582
HMR_2862,MNXR104602,0,MNXR104602
HMR_2864,HMR_MNXM42767,0,MNXM42767
HMR_2866,MNXR104903,0,MNXR104903
HMR_2868,HMR_MNXM129,0,MNXM129
HMR_2870,HMR_MNXM42796,0,MNXM42796
HMR_2872,HMR_MNXM42799,0,MNXM42799
HMR_2874,HMR_MNXM42806,0,MNXM42806
HMR_2876,HMR_2876,0,HMR_2876
HMR_2879,HMR_MNXM1108212,0,MNXM1108212
HMR_2882,HMR_MNXM42834,0,MNXM42834
HMR_2886,MNXR101112,0,MNXR101112
HMR_2890,MNXR97502,0,MNXR97502
HMR_2894,HMR_MNXM126684,0,MNXM126684
HMR_2897,HMR_MNXM42880,0,MNXM42880
HMR_2899,HMR_MNXM730175,0,MNXM730175
HMR_2901,HMR_MNXM42896,0,MNXM42896
HMR_2903,HMR_MNXM42913,0,MNXM42913
HMR_2905,HMR_MNXM42918,0,MNXM42918
HMR_2906,HMR_MNXM42919,0,MNXM42919
HMR_2908,HMR_MNXM42922,0,MNXM42922
HMR_2909,HMR_MNXM42930,0,MNXM42930
HMR_2911,HMR_MNXM727265,0,MNXM727265
HMR_2912,HMR_MNXM2212,0,MNXM2212
HMR_2914,HMR_MNXM42961,0,MNXM42961
HMR_2915,HMR_MNXM152457,0,MNXM152457
HMR_2917,HMR_MNXM1468,0,MNXM1468
HMR_2918,HMR_MNXM1135417,0,MNXM1135417
HMR_2920,HMR_MNXM43004,0,MNXM43004
HMR_2921,HMR_MNXM43005,0,MNXM43005
HMR_2923,HMR_MNXM94475,0,MNXM94475
HMR_2924,HMR_2924,0,HMR_2924
HMR_2926,HMR_MNXM1015,0,MNXM1015
HMR_2927,HMR_MNXM43025,0,MNXM43025
HMR_2929,HMR_MNXM43030,0,MNXM43030
HMR_2930,HMR_MNXM43036,0,MNXM43036
HMR_2932,HMR_MNXM43044,0,MNXM43044
HMR_0001,HMR_0001,0,HMR_0001
HMR_0002,MNXR158242,0,MNXR158242
HMR_0003,MNXR158243,0,MNXR158243
HMR_0005,HMR_0005,0,HMR_0005
HMR_0449,HMR_0449,1,Transport removed
HMR_0604,HMR_0604,0,HMR_0604
HMR_0605,HMR_0605,0,HMR_0605
HMR_0665,HMR_0665,0,HMR_0665
HMR_0667,HMR_0667,0,HMR_0667
HMR_0668,HMR_0668,0,HMR_0668
HMR_0669,HMR_0669,0,HMR_0669
HMR_0670,HMR_0670,0,HMR_0670
HMR_0671,HMR_0671,0,HMR_0671
HMR_0672,MNXR158368,0,MNXR158368
HMR_0679,HMR_0679,0,HMR_0679
HMR_0680,HMR_0680,0,HMR_0680
HMR_0681,HMR_0681,0,HMR_0681
HMR_0682,HMR_0682,0,HMR_0682
HMR_0683,HMR_0683,0,HMR_0683
HMR_0684,HMR_0684,0,HMR_0684
HMR_7588,HMR_7588,0,HMR_7588
HMR_3053,MNXR158607,0,MNXR158607
HMR_3054,MNXR158608,0,MNXR158608
HMR_3055,MNXR158609,0,MNXR158609
HMR_3057,MNXR190406,0,MNXR190406
HMR_3058,MNXR189287~,0,MNXR189287
HMR_3059,MNXR158611,0,MNXR158611
HMR_3062,MNXR158612,0,MNXR158612
HMR_3063,MNXR138742,0,MNXR138742
HMR_3064,MNXR158613,0,MNXR158613
HMR_3066,MNXR158615,0,MNXR158615
HMR_3067,MNXR146262,0,MNXR146262
HMR_3068,MNXR158616,0,MNXR158616
HMR_3070,MNXR189504,0,MNXR189504
HMR_3071,MNXR103452,0,MNXR103452
HMR_3072,MNXR158618,0,MNXR158618
HMR_3074,MNXR95368,0,MNXR95368
HMR_3075,MNXR103466~,0,MNXR103466
HMR_3076,MNXR189478,0,MNXR189478
HMR_3078,HMR_MNXM152786,0,MNXM152786
HMR_3079,HMR_MNXM44204,0,MNXM44204
HMR_3080,HMR_MNXM3931,0,MNXM3931
HMR_3082,HMR_MNXM44206,0,MNXM44206
HMR_3083,HMR_MNXM64718,0,MNXM64718
HMR_3084,HMR_MNXM44208,0,MNXM44208
HMR_3086,HMR_MNXM736192,0,MNXM736192
HMR_3087,HMR_MNXM94519,0,MNXM94519
HMR_3088,HMR_MNXM5892,0,MNXM5892
HMR_3090,HMR_MNXM736194,0,MNXM736194
HMR_3091,HMR_MNXM943,0,MNXM943
HMR_3092,HMR_MNXM44248,0,MNXM44248
HMR_3094,MNXR151215,0,MNXR151215
HMR_3095,MNXR97888,0,MNXR97888
HMR_3096,MNXR145162,0,MNXR145162
HMR_3098,MNXR127546,0,MNXR127546
HMR_3099,MNXR153431,0,MNXR153431
HMR_3100,MNXR100543,0,MNXR100543
HMR_3102,MNXR179700,0,MNXR179700
HMR_3103,HMR_MNXM44299,0,MNXM44299
HMR_3104,HMR_MNXM487922,0,MNXM487922
HMR_3056,MNXR158610,0,MNXR158610
HMR_3326,MNXR158671,0,MNXR158671
HMR_3327,MNXR158498~,0,MNXR158498
HMR_3328,MNXR158672,0,MNXR158672
HMR_3330,MNXR158674,0,MNXR158674
HMR_3331,MNXR103841,0,MNXR103841
HMR_3332,MNXR158675,0,MNXR158675
HMR_3334,MNXR158677,0,MNXR158677
HMR_3335,MNXR103837,0,MNXR103837
HMR_3336,MNXR158653,0,MNXR158653
HMR_3338,MNXR158678,0,MNXR158678
HMR_3339,MNXR103834,0,MNXR103834
HMR_3340,MNXR158656,0,MNXR158656
HMR_3342,MNXR132782,0,MNXR132782
HMR_3343,MNXR189548,0,MNXR189548
HMR_3344,MNXR189309,0,MNXR189309
HMR_3346,MNXR158680,0,MNXR158680
HMR_3347,MNXR158659,0,MNXR158659
HMR_3348,MNXR158660,0,MNXR158660
HMR_3350,MNXR158681,0,MNXR158681
HMR_3351,MNXR158662,0,MNXR158662
HMR_3352,MNXR158663,0,MNXR158663
HMR_3355,HMR_MNXM45379,0,MNXM45379
HMR_3364,HMR_MNXM45418,0,MNXM45418
HMR_3365,HMR_MNXM45419,0,MNXM45419
HMR_3367,HMR_MNXM45424,0,MNXM45424
HMR_3369,HMR_MNXM45431,0,MNXM45431
HMR_3370,HMR_3370,0,HMR_3370
HMR_3372,HMR_MNXM45442,0,MNXM45442
HMR_3375,HMR_MNXM734735,0,MNXM734735
HMR_3486,HMR_3486,0,HMR_3486
HMR_3489,HMR_MNXM729549,0,MNXM729549
HMR_3491,MNXR158716,0,MNXR158716
HMR_3498,HMR_MNXM45984,0,MNXM45984
HMR_3501,HMR_MNXM120369,0,MNXM120369
HMR_3503,HMR_MNXM45994,0,MNXM45994
HMR_3506,HMR_MNXM736493,0,MNXM736493
HMR_3508,HMR_MNXM153251,0,MNXM153251
HMR_3509,HMR_MNXM120382,0,MNXM120382
HMR_3511,HMR_3511,0,HMR_3511
HMR_3512,HMR_MNXM120387,0,MNXM120387
HMR_3513,HMR_3513,0,HMR_3513
HMR_3514,HMR_MNXM120389,0,MNXM120389
HMR_3301,HMR_3301,0,HMR_3301
HMR_3302,HMR_MNXM45202,0,MNXM45202
HMR_3304,HMR_3304,0,HMR_3304
HMR_3306,HMR_MNXM103398,0,MNXM103398
HMR_3307,HMR_MNXM726200,0,MNXM726200
HMR_3309,HMR_MNXM153082,0,MNXM153082
HMR_3311,HMR_MNXM153067,0,MNXM153067
HMR_3312,HMR_MNXM723662,0,MNXM723662
HMR_3314,HMR_MNXM103416,0,MNXM103416
HMR_3316,HMR_3316,0,HMR_3316
HMR_3317,HMR_3317,0,HMR_3317
HMR_3319,HMR_MNXM736353,0,MNXM736353
HMR_3321,MNXR158670,0,MNXR158670
HMR_3323,HMR_MNXM16503,0,MNXM16503
HMR_3107,MNXR158620,0,MNXR158620
HMR_3108,MNXR146262~,0,MNXR146262
HMR_3109,MNXR158616~,0,MNXR158616
HMR_3110,MNXR158617,0,MNXR158617
HMR_3111,MNXR158621,0,MNXR158621
HMR_3112,MNXR103452~,0,MNXR103452
HMR_3113,MNXR158618~,0,MNXR158618
HMR_3114,MNXR158619,0,MNXR158619
HMR_3115,MNXR152825,0,MNXR152825
HMR_3116,MNXR103466~~,0,MNXR103466
HMR_3117,MNXR189478~,0,MNXR189478
HMR_3118,MNXR95204,0,MNXR95204
HMR_3121,MNXR192392,0,MNXR192392
HMR_3122,HMR_MNXM16363,0,MNXM16363
HMR_3123,HMR_3123,0,HMR_3123
HMR_3125,HMR_MNXM44398,0,MNXM44398
HMR_3128,MNXR192391,0,MNXR192391
HMR_3129,HMR_MNXM44458,0,MNXM44458
HMR_3130,HMR_MNXM44466,0,MNXM44466
HMR_3132,HMR_3132,0,HMR_3132
HMR_3135,MNXR192389,0,MNXR192389
HMR_3136,HMR_MNXM10827,0,MNXM10827
HMR_3137,HMR_3137,0,HMR_3137
HMR_3139,HMR_MNXM44486,0,MNXM44486
HMR_3142,MNXR95298,0,MNXR95298
HMR_3143,HMR_3143,0,HMR_3143
HMR_3144,HMR_3144,0,HMR_3144
HMR_3146,HMR_MNXM63038,0,MNXM63038
HMR_3149,MNXR192397,0,MNXR192397
HMR_3150,HMR_3150,0,HMR_3150
HMR_3151,HMR_MNXM10829,0,MNXM10829
HMR_3153,HMR_MNXM44617,0,MNXM44617
HMR_3156,MNXR192172,0,MNXR192172
HMR_3157,HMR_MNXM44628,0,MNXM44628
HMR_3158,HMR_MNXM44629,0,MNXM44629
HMR_3160,HMR_MNXM44637,0,MNXM44637
HMR_3398,MNXR158684,0,MNXR158684
HMR_3406,MNXR158685,0,MNXR158685
HMR_3407,MNXR158686,0,MNXR158686
HMR_3408,MNXR158687,0,MNXR158687
HMR_3409,MNXR158688,0,MNXR158688
HMR_3411,MNXR158689,0,MNXR158689
HMR_3413,MNXR158690,0,MNXR158690
HMR_3414,MNXR158691,0,MNXR158691
HMR_3416,MNXR158692,0,MNXR158692
HMR_3421,MNXR158693,0,MNXR158693
HMR_3422,MNXR158694,0,MNXR158694
HMR_3423,MNXR158695,0,MNXR158695
HMR_3424,MNXR158696,0,MNXR158696
HMR_3425,MNXR158697,0,MNXR158697
HMR_3426,MNXR158698,0,MNXR158698
HMR_9719,MNXR158900,0,MNXR158900
HMR_3427,MNXR158699,0,MNXR158699
HMR_3428,MNXR158700,0,MNXR158700
HMR_3429,MNXR158701,0,MNXR158701
HMR_3430,HMR_MNXM45696,0,MNXM45696
HMR_3431,MNXR158702,0,MNXR158702
HMR_3432,MNXR158703,0,MNXR158703
HMR_3433,MNXR158704,0,MNXR158704
HMR_3170,MNXR158622,0,MNXR158622
HMR_3171,MNXR158481~,0,MNXR158481
HMR_3172,MNXR158623,0,MNXR158623
HMR_3173,MNXR158624,0,MNXR158624
HMR_3174,MNXR158625,0,MNXR158625
HMR_3175,MNXR158477~,0,MNXR158477
HMR_3176,MNXR158626,0,MNXR158626
HMR_3177,MNXR158627,0,MNXR158627
HMR_3178,MNXR158628,0,MNXR158628
HMR_3179,MNXR158629,0,MNXR158629
HMR_3180,MNXR158630,0,MNXR158630
HMR_3181,MNXR158631,0,MNXR158631
HMR_3182,MNXR158632,0,MNXR158632
HMR_3183,MNXR158633,0,MNXR158633
HMR_3184,MNXR158634,0,MNXR158634
HMR_3185,MNXR158635,0,MNXR158635
HMR_3186,MNXR158636,0,MNXR158636
HMR_3187,MNXR158637,0,MNXR158637
HMR_3188,MNXR158638,0,MNXR158638
HMR_3189,MNXR158639,0,MNXR158639
HMR_3190,MNXR158640,0,MNXR158640
HMR_3191,MNXR189293,0,MNXR189293
HMR_3192,MNXR158641,0,MNXR158641
HMR_3193,MNXR158642,0,MNXR158642
HMR_3194,MNXR158643,0,MNXR158643
HMR_3195,MNXR189295,0,MNXR189295
HMR_3196,MNXR158644,0,MNXR158644
HMR_3197,MNXR158645,0,MNXR158645
HMR_3198,MNXR158646,0,MNXR158646
HMR_3199,MNXR158647,0,MNXR158647
HMR_3200,MNXR158648,0,MNXR158648
HMR_3201,MNXR158649,0,MNXR158649
HMR_3202,MNXR158650,0,MNXR158650
HMR_3203,MNXR190416,0,MNXR190416
HMR_3204,MNXR158651,0,MNXR158651
HMR_3205,MNXR189281,0,MNXR189281
HMR_3396,MNXR158682,0,MNXR158682
HMR_3397,MNXR158683,0,MNXR158683
HMR_3240,MNXR158665,0,MNXR158665
HMR_3241,MNXR158502~,0,MNXR158502
HMR_3242,MNXR158666,0,MNXR158666
HMR_3243,MNXR158667,0,MNXR158667
HMR_3244,MNXR158668,0,MNXR158668
HMR_3245,MNXR189315,0,MNXR189315
HMR_3246,MNXR189317,0,MNXR189317
HMR_3247,MNXR189319,0,MNXR189319
HMR_3250,HMR_MNXM45049,0,MNXM45049
HMR_3252,HMR_MNXM103351,0,MNXM103351
HMR_3254,HMR_MNXM6992,0,MNXM6992
HMR_3256,HMR_3256,0,HMR_3256
HMR_3258,HMR_MNXM45852,0,MNXM45852
HMR_3260,HMR_MNXM1102191,0,MNXM1102191
HMR_3262,HMR_3262,0,HMR_3262
HMR_3264,HMR_MNXM1370,0,MNXM1370
HMR_3272,HMR_MNXM775,0,MNXM775
HMR_3356,HMR_MNXM45384,0,MNXM45384
HMR_3357,HMR_MNXM16518,0,MNXM16518
HMR_3358,HMR_3358,0,HMR_3358
HMR_3360,HMR_MNXM45390,0,MNXM45390
HMR_3361,HMR_MNXM45391,0,MNXM45391
HMR_3362,HMR_MNXM3938,0,MNXM3938
HMR_3218,MNXR158652,0,MNXR158652
HMR_3219,MNXR103837~,0,MNXR103837
HMR_3220,MNXR158653~,0,MNXR158653
HMR_3221,MNXR158654,0,MNXR158654
HMR_3222,MNXR158655,0,MNXR158655
HMR_3223,MNXR103834~,0,MNXR103834
HMR_3224,MNXR158656~,0,MNXR158656
HMR_3225,MNXR158657,0,MNXR158657
HMR_3226,HMR_MNXM920,0,MNXM920
HMR_3227,HMR_3227,0,HMR_3227
HMR_3228,HMR_MNXM44951,0,MNXM44951
HMR_3229,MNXR189311,0,MNXR189311
HMR_3230,MNXR158658,0,MNXR158658
HMR_3231,MNXR158659~,0,MNXR158659
HMR_3232,MNXR158660~,0,MNXR158660
HMR_3233,MNXR189313,0,MNXR189313
HMR_3234,MNXR158661,0,MNXR158661
HMR_3235,MNXR158662~,0,MNXR158662
HMR_3236,MNXR158663~,0,MNXR158663
HMR_3237,MNXR158664,0,MNXR158664
HMR_3239,HMR_3239,0,HMR_3239
HMR_3275,HMR_MNXM31,0,MNXM31
HMR_3277,HMR_MNXM737872,0,MNXM737872
HMR_3278,HMR_MNXM1103953,0,MNXM1103953
HMR_3279,HMR_3279,0,HMR_3279
HMR_3280,HMR_MNXM3240,0,MNXM3240
HMR_3281,HMR_MNXM1103500,0,MNXM1103500
HMR_3282,HMR_MNXM726637,0,MNXM726637
HMR_3283,HMR_MNXM13,0,MNXM13
HMR_3284,HMR_MNXM47766,0,MNXM47766
HMR_3285,HMR_MNXM1103718,0,MNXM1103718
HMR_3286,HMR_MNXM736333,0,MNXM736333
HMR_3287,HMR_MNXM45151,0,MNXM45151
HMR_3288,HMR_MNXM943~,0,MNXM943
HMR_3290,HMR_MNXM4505,0,MNXM4505
