Original ID,Raw MetaNetX ID,Final ID
C05809__mito,MNXM2195_mito,MNXM2195
C03356__mito,MNXM10122_mito,MNXM10122
C01217__mito,MNXM722794_mito,MNXM722794
C00143__mito,MNXM1102150_mito,MNXM1102150
C00183__mito,MNXM199_mito,MNXM199
C00356__mito,MNXM1104235_mito,MNXM1104235
C00136__mito,MNXM233_mito,MNXM233
C02593__mito,MNXM224_mito,MNXM224
C00201__mito,MNXM729018_mito,MNXM729018
C00031__mito,MNXM735623_mito,MNXM735623
C16738__mito,MNXM161361_mito,MNXM161361
C00454__mito,MNXM96055_mito,MNXM96055
C05212__mito,MNXM1105953_mito,MNXM1105953
C00234__mito,MNXM1102376_mito,MNXM1102376
C19673__mito,MNXM728996_mito,MNXM728996
C22443__mito,C22443__mito,C22443__mito
C00512__mito,MNXM240_mito,MNXM240
C20858__mito,MNXM729174_mito,MNXM729174
C01326__mito,MNXM727658_mito,MNXM727658
C05761__mito,MNXM89779_mito,MNXM89779
C00084__mito,MNXM75_mito,MNXM75
C22431__mito,C22431__mito,C22431__mito
C16466__mito,MNXM3199_mito,MNXM3199
C15602__mito,MNXM496895_mito,MNXM496895
C00415__mito,MNXM281_mito,MNXM281
C02248__mito,MNXM2100_mito,MNXM2100
C16471__mito,MNXM738151_mito,MNXM738151
C16339__mito,MNXM731085_mito,MNXM731085
C00032__mito,MNXM249_mito,MNXM249
C05258__mito,MNXM1106166_mito,MNXM1106166
C15974__mito,MNXM91966_mito,MNXM91966
C21017__mito,MNXM164098_mito,MNXM164098
C22442__mito,C22442__mito,C22442__mito
C00073__mito,MNXM738804_mito,MNXM738804
C05752__mito,MNXM728540_mito,MNXM728540
C00083__mito,MNXM1106093_mito,MNXM1106093
C03125__mito,MNXM729657_mito,MNXM729657
C01167__mito,MNXM92621_mito,MNXM92621
C01107__mito,MNXM567_mito,MNXM567
C00459__mito,MNXM88255_mito,MNXM88255
C00524__mito,MNXM731981_mito,MNXM731981
C03344__mito,MNXM524_mito,MNXM524
C22160__mito,MNXM1089647_mito,MNXM1089647
C15977__mito,MNXM737323_mito,MNXM737323
C05755__mito,MNXM97432_mito,MNXM97432
C05745__mito,MNXM728732_mito,MNXM728732
C00141__mito,MNXM238_mito,MNXM238
C00016__mito,MNXM1105936_mito,MNXM1105936
C14840__mito,MNXM4493_mito,MNXM4493
C17552__mito,MNXM736937_mito,MNXM736937
C02094__mito,MNXM736699_mito,MNXM736699
C05748__mito,MNXM728716_mito,MNXM728716
C00026__mito,MNXM20_mito,MNXM20
C20690__mito,MNXM6587_mito,MNXM6587
C00131__mito,MNXM286_mito,MNXM286
C03024__mito,MNXM728241_mito,MNXM728241
C00627__mito,MNXM454_mito,MNXM454
C00685__mito,MNXM7099_mito,MNXM7099
C00352__mito,MNXM730220_mito,MNXM730220
C05261__mito,MNXM707_mito,MNXM707
C22158__mito,MNXM1089645_mito,MNXM1089645
C00030__mito,MNXM1102419_mito,MNXM1102419
C05526__mito,MNXM5925_mito,MNXM5925
C02972__mito,C02972__mito,C02972__mito
C11945__mito,MNXM6455_mito,MNXM6455
C04377__mito,MNXM667_mito,MNXM667
C00288__mito,C00288__mito,C00288__mito
C00081__mito,MNXM423_mito,MNXM423
C04598__mito,MNXM1105111_mito,MNXM1105111
C11174__mito,MNXM737968_mito,MNXM737968
C16237__mito,C16237__mito,C16237__mito
C01165__mito,MNXM245_mito,MNXM245
C01230__mito,MNXM726465_mito,MNXM726465
C05812__mito,MNXM1707_mito,MNXM1707
C00025__mito,MNXM89557_mito,MNXM89557
C01335__mito,MNXM162349_mito,MNXM162349
C01172__mito,MNXM508_mito,MNXM508
C00018__mito,MNXM161_mito,MNXM161
C00399__mito,MNXM90278_mito,MNXM90278
C22155__mito,MNXM1096344_mito,MNXM1096344
C05753__mito,MNXM728592_mito,MNXM728592
C05688__mito,MNXM727_mito,MNXM727
C00179__mito,MNXM328_mito,MNXM328
C00522__mito,MNXM722831_mito,MNXM722831
C00683__mito,MNXM89955_mito,MNXM89955
C00134__mito,MNXM102716_mito,MNXM102716
C00129__mito,MNXM83_mito,MNXM83
C01832__mito,MNXM1104435_mito,MNXM1104435
C15975__mito,MNXM163705_mito,MNXM163705
C00080__mito,MNXM1_mito,MNXM1
C02320__mito,MNXM734337_mito,MNXM734337
C05528__mito,MNXM594_mito,MNXM594
C00019__mito,MNXM16_mito,MNXM16
C03069__mito,MNXM389_mito,MNXM389
C00024__mito,MNXM1104266_mito,MNXM1104266
C05811__mito,MNXM1635_mito,MNXM1635
C00075__mito,MNXM1101474_mito,MNXM1101474
C06790__mito,MNXM1198_mito,MNXM1198
C03127__mito,MNXM741223_mito,MNXM741223
C11278__mito,MNXM94371_mito,MNXM94371
C00568__mito,MNXM421_mito,MNXM421
C05260__mito,MNXM767_mito,MNXM767
C00458__mito,MNXM360_mito,MNXM360
C00295__mito,MNXM235_mito,MNXM235
C00631__mito,MNXM275_mito,MNXM275
C05689__mito,MNXM2429_mito,MNXM2429
C00341__mito,MNXM722811_mito,MNXM722811
C05847__mito,C05847__mito,C05847__mito
C03899__mito,MNXM97270_mito,MNXM97270
C21748__mito,MNXM814677_mito,MNXM814677
C16219__mito,MNXM10102_mito,MNXM10102
C02211__mito,MNXM5965_mito,MNXM5965
C05172__mito,MNXM1339_mito,MNXM1339
C00118__mito,MNXM739945_mito,MNXM739945
C00263__mito,MNXM353_mito,MNXM353
C22154__mito,MNXM1096343_mito,MNXM1096343
C00301__mito,MNXM507503_mito,MNXM507503
C16337__mito,MNXM1106936_mito,MNXM1106936
C03541__mito,MNXM1103840_mito,MNXM1103840
C05359__mito,MNXM861_mito,MNXM861
C02939__mito,MNXM1104535_mito,MNXM1104535
C00354__mito,MNXM1106095_mito,MNXM1106095
C02843__mito,MNXM86_mito,MNXM86
C15980__mito,MNXM162399_mito,MNXM162399
C05673__mito,MNXM91146_mito,MNXM91146
C16468__mito,MNXM5368_mito,MNXM5368
C06714__mito,MNXM732602_mito,MNXM732602
C05437__mito,MNXM738369_mito,MNXM738369
C00236__mito,MNXM261_mito,MNXM261
C00314__mito,MNXM419_mito,MNXM419
C01609__mito,MNXM12769_mito,MNXM12769
C00249__mito,MNXM108_mito,MNXM108
C14851__mito,MNXM7104_mito,MNXM7104
C01909__mito,MNXM1020_mito,MNXM1020
C00062__mito,MNXM70_mito,MNXM70
C05751__mito,MNXM728591_mito,MNXM728591
C05703__mito,MNXM5818_mito,MNXM5818
C02291__mito,MNXM319_mito,MNXM319
C03820__mito,MNXM730083_mito,MNXM730083
C01885__mito,MNXM733607_mito,MNXM733607
C01344__mito,MNXM2174_mito,MNXM2174
C00445__mito,MNXM511_mito,MNXM511
C00054__mito,MNXM45_mito,MNXM45
C00014__mito,MNXM729304_mito,MNXM729304
C01352__mito,MNXM38_mito,MNXM38
C05276__mito,MNXM1106008_mito,MNXM1106008
C04675__mito,MNXM2078_mito,MNXM2078
C00681__mito,MNXM728509_mito,MNXM728509
C01234__mito,MNXM1128_mito,MNXM1128
C03227__mito,MNXM728564_mito,MNXM728564
C00100__mito,C00100__mito,C00100__mito
C00250__mito,MNXM311_mito,MNXM311
C05268__mito,MNXM757_mito,MNXM757
C00641__mito,C00641__mito,C00641__mito
C00022__mito,MNXM23_mito,MNXM23
C05198__mito,MNXM316_mito,MNXM316
C03345__mito,MNXM609_mito,MNXM609
C05699__mito,MNXM731932_mito,MNXM731932
C22159__mito,MNXM1089646_mito,MNXM1089646
C03546__mito,MNXM2063_mito,MNXM2063
C16332__mito,MNXM731114_mito,MNXM731114
C15979__mito,MNXM738205_mito,MNXM738205
C00346__mito,MNXM187_mito,MNXM187
C01122__mito,MNXM46924_mito,MNXM46924
C00094__mito,MNXM105630_mito,MNXM105630
C00126__mito,MNXM731962_mito,MNXM731962
C01944__mito,MNXM342_mito,MNXM342
C02583__mito,MNXM6401_mito,MNXM6401
C00166__mito,MNXM730221_mito,MNXM730221
C11039__mito,MNXM92861_mito,MNXM92861
C15972__mito,C15972__mito,C15972__mito
C06481__mito,MNXM90476_mito,MNXM90476
C14858__mito,MNXM5432_mito,MNXM5432
C22258__mito,MNXM1133736_mito,MNXM1133736
C01644__mito,MNXM90879_mito,MNXM90879
C03998__mito,MNXM1314_mito,MNXM1314
C16669__mito,MNXM96287_mito,MNXM96287
C05646__mito,MNXM10318_mito,MNXM10318
C05067__mito,MNXM96402_mito,MNXM96402
C05756__mito,MNXM728597_mito,MNXM728597
C00027__mito,MNXM732621_mito,MNXM732621
C14864__mito,MNXM1101889_mito,MNXM1101889
C15653__mito,MNXM21320_mito,MNXM21320
C00999__mito,MNXM1084_mito,MNXM1084
C02028__mito,MNXM735804_mito,MNXM735804
C05223__mito,MNXM726234_mito,MNXM726234
C05263__mito,MNXM1104695_mito,MNXM1104695
C21751__mito,MNXM814680_mito,MNXM814680
C00033__mito,MNXM26_mito,MNXM26
C00531__mito,MNXM1671_mito,MNXM1671
C05274__mito,MNXM1092836_mito,MNXM1092836
C14870__mito,MNXM6694_mito,MNXM6694
C04405__mito,MNXM1104693_mito,MNXM1104693
C19858__mito,MNXM728382_mito,MNXM728382
C05762__mito,MNXM728601_mito,MNXM728601
C00020__mito,MNXM723601_mito,MNXM723601
C00416__mito,MNXM1107829_mito,MNXM1107829
C07645__mito,MNXM2968_mito,MNXM2968
C14792__mito,MNXM1103739_mito,MNXM1103739
C14800__mito,MNXM4239_mito,MNXM4239
C00534__mito,MNXM548_mito,MNXM548
C02112__mito,MNXM734331_mito,MNXM734331
C05758__mito,MNXM728708_mito,MNXM728708
C00006__mito,MNXM5_mito,MNXM5
C00151__mito,MNXM381_mito,MNXM381
C00086__mito,MNXM117_mito,MNXM117
C14818__mito,MNXM111_mito,MNXM111
C05378__mito,C05378__mito,C05378__mito
C00439__mito,MNXM496_mito,MNXM496
C01650__mito,MNXM91028_mito,MNXM91028
C01242__mito,MNXM740461_mito,MNXM740461
C02218__mito,C02218__mito,C02218__mito
C00343__mito,MNXM729076_mito,MNXM729076
C01094__mito,MNXM1104787_mito,MNXM1104787
C16329__mito,MNXM5873_mito,MNXM5873
C00320__mito,MNXM731080_mito,MNXM731080
C05684__mito,MNXM1157_mito,MNXM1157
C19078__mito,MNXM13171_mito,MNXM13171
C00418__mito,MNXM8878_mito,MNXM8878
C00091__mito,MNXM1104774_mito,MNXM1104774
C21310__mito,MNXM162448_mito,MNXM162448
C00035__mito,MNXM30_mito,MNXM30
C14839__mito,MNXM4494_mito,MNXM4494
C06055__mito,MNXM759_mito,MNXM759
C04322__mito,MNXM301_mito,MNXM301
C00638__mito,MNXM726859_mito,MNXM726859
C00579__mito,MNXM1277_mito,MNXM1277
C00008__mito,MNXM40333_mito,MNXM40333
C04807__mito,MNXM727068_mito,MNXM727068
C00011__mito,MNXM13_mito,MNXM13
C00667__mito,MNXM91675_mito,MNXM91675
C20675__mito,MNXM729260_mito,MNXM729260
C00041__mito,MNXM32_mito,MNXM32
C04696__mito,MNXM741508_mito,MNXM741508
C01902__mito,MNXM1107765_mito,MNXM1107765
C00116__mito,MNXM89612_mito,MNXM89612
C01293__mito,MNXM92072_mito,MNXM92072
C03201__mito,MNXM741341_mito,MNXM741341
C16335__mito,MNXM738492_mito,MNXM738492
C00059__mito,MNXM58_mito,MNXM58
C09332__mito,C09332__mito,C09332__mito
C00447__mito,MNXM163895_mito,MNXM163895
C16168__mito,MNXM6449_mito,MNXM6449
C20375__mito,MNXM727160_mito,MNXM727160
C18239__mito,MNXM725870_mito,MNXM725870
C01346__mito,MNXM572_mito,MNXM572
C00064__mito,MNXM37_mito,MNXM37
C14786__mito,MNXM3390_mito,MNXM3390
C17322__mito,MNXM7844_mito,MNXM7844
C05271__mito,MNXM1104717_mito,MNXM1104717
C00857__mito,MNXM1103300_mito,MNXM1103300
C19722__mito,MNXM22233_mito,MNXM22233
C05266__mito,MNXM766_mito,MNXM766
C16254__mito,MNXM5590_mito,MNXM5590
C00671__mito,MNXM1103447_mito,MNXM1103447
C00643__mito,MNXM730546_mito,MNXM730546
C02990__mito,MNXM162587_mito,MNXM162587
C22417__mito,C22417__mito,C22417__mito
C05764__mito,MNXM2026_mito,MNXM2026
C00092__mito,MNXM160_mito,MNXM160
C04512__mito,MNXM7814_mito,MNXM7814
C01022__mito,MNXM732434_mito,MNXM732434
C00331__mito,MNXM315_mito,MNXM315
C14847__mito,MNXM1104957_mito,MNXM1104957
C03161__mito,MNXM729105_mito,MNXM729105
C21758__mito,MNXM1096338_mito,MNXM1096338
C00266__mito,MNXM349_mito,MNXM349
C16327__mito,MNXM730784_mito,MNXM730784
C16387__mito,MNXM739222_mito,MNXM739222
C03479__mito,MNXM1392_mito,MNXM1392
C00885__mito,MNXM799_mito,MNXM799
C00206__mito,MNXM1097067_mito,MNXM1097067
C02929__mito,MNXM9828_mito,MNXM9828
C04248__mito,MNXM1103955_mito,MNXM1103955
C08830__mito,MNXM4975_mito,MNXM4975
C01100__mito,MNXM1482_mito,MNXM1482
C01639__mito,MNXM162355_mito,MNXM162355
C05273__mito,MNXM1104173_mito,MNXM1104173
C04131__mito,MNXM12278_mito,MNXM12278
C05676__mito,MNXM92270_mito,MNXM92270
C03981__mito,MNXM163366_mito,MNXM163366
C00097__mito,MNXM738067_mito,MNXM738067
C05668__mito,MNXM1103908_mito,MNXM1103908
C05928__mito,MNXM33047_mito,MNXM33047
C02553__mito,MNXM90842_mito,MNXM90842
C11583__mito,MNXM10187_mito,MNXM10187
C11088__mito,MNXM6026_mito,MNXM6026
C00037__mito,MNXM29_mito,MNXM29
C00155__mito,MNXM114070_mito,MNXM114070
C01179__mito,MNXM153_mito,MNXM153
C06112__mito,MNXM731042_mito,MNXM731042
C04079__mito,MNXM3059_mito,MNXM3059
C16334__mito,MNXM731111_mito,MNXM731111
C16374__mito,MNXM87558_mito,MNXM87558
C14145__mito,MNXM2784_mito,MNXM2784
C06054__mito,MNXM1514_mito,MNXM1514
C00005__mito,MNXM738702_mito,MNXM738702
C00258__mito,MNXM732053_mito,MNXM732053
C01250__mito,MNXM1062_mito,MNXM1062
C14802__mito,MNXM5418_mito,MNXM5418
C00877__mito,MNXM214_mito,MNXM214
C00664__mito,MNXM1108549_mito,MNXM1108549
C14806__mito,MNXM9634_mito,MNXM9634
C11537__mito,MNXM530_mito,MNXM530
C07293__mito,MNXM163397_mito,MNXM163397
C01087__mito,MNXM267_mito,MNXM267
C01243__mito,MNXM162765_mito,MNXM162765
C00923__mito,C00923__mito,C00923__mito
C18902__mito,MNXM19347_mito,MNXM19347
C04145__mito,MNXM968_mito,MNXM968
C02282__mito,MNXM741207_mito,MNXM741207
C14848__mito,MNXM1104953_mito,MNXM1104953
C00988__mito,MNXM2074_mito,MNXM2074
C16328__mito,MNXM731118_mito,MNXM731118
C00149__mito,MNXM1107192_mito,MNXM1107192
C01256__mito,MNXM96103_mito,MNXM96103
C00390__mito,MNXM13204_mito,MNXM13204
C16333__mito,MNXM1106938_mito,MNXM1106938
C00154__mito,MNXM88_mito,MNXM88
C19586__mito,MNXM8257_mito,MNXM8257
C00044__mito,MNXM51_mito,MNXM51
C19859__mito,MNXM729286_mito,MNXM729286
C00004__mito,MNXM10_mito,MNXM10
C01528__mito,MNXM741485_mito,MNXM741485
C04352__mito,MNXM730898_mito,MNXM730898
C01134__mito,MNXM75169_mito,MNXM75169
C00060__mito,MNXM739622_mito,MNXM739622
C00831__mito,MNXM727034_mito,MNXM727034
C14859__mito,MNXM5082_mito,MNXM5082
C06157__mito,MNXM740468_mito,MNXM740468
C00170__mito,MNXM150_mito,MNXM150
C01204__mito,MNXM1106105_mito,MNXM1106105
C05840__mito,MNXM599_mito,MNXM599
C00328__mito,MNXM527692_mito,MNXM527692
C05116__mito,MNXM1105913_mito,MNXM1105913
C00053__mito,MNXM49_mito,MNXM49
C06000__mito,MNXM90341_mito,MNXM90341
C06161__mito,MNXM726666_mito,MNXM726666
C05176__mito,MNXM934_mito,MNXM934
C03492__mito,MNXM735771_mito,MNXM735771
C00662__mito,MNXM804_mito,MNXM804
C00164__mito,MNXM729595_mito,MNXM729595
C00003__mito,MNXM8_mito,MNXM8
C00705__mito,MNXM411_mito,MNXM411
C01962__mito,MNXM3840_mito,MNXM3840
C16330__mito,MNXM5874_mito,MNXM5874
C00161__mito,MNXM730326_mito,MNXM730326
C07295__mito,MNXM732490_mito,MNXM732490
C14863__mito,MNXM6062_mito,MNXM6062
C00111__mito,MNXM77_mito,MNXM77
C00332__mito,MNXM725927_mito,MNXM725927
C00104__mito,MNXM1104559_mito,MNXM1104559
C00049__mito,MNXM735837_mito,MNXM735837
C14803__mito,MNXM9637_mito,MNXM9637
C01086__mito,MNXM731619_mito,MNXM731619
C00490__mito,MNXM1747_mito,MNXM1747
C14805__mito,MNXM1104938_mito,MNXM1104938
C04143__mito,MNXM78337_mito,MNXM78337
C15672__mito,MNXM1107744_mito,MNXM1107744
C05335__mito,MNXM1676_mito,MNXM1676
C00318__mito,MNXM731667_mito,MNXM731667
C01144__mito,MNXM1105912_mito,MNXM1105912
C02336__mito,C02336__mito,C02336__mito
C04525__mito,MNXM1741_mito,MNXM1741
C00546__mito,MNXM310_mito,MNXM310
C00979__mito,MNXM418_mito,MNXM418
C02557__mito,MNXM730240_mito,MNXM730240
C00491__mito,MNXM90409_mito,MNXM90409
C00163__mito,MNXM356_mito,MNXM356
C05167__mito,MNXM578_mito,MNXM578
C06697__mito,MNXM723609_mito,MNXM723609
C00156__mito,MNXM164_mito,MNXM164
C14855__mito,MNXM10148_mito,MNXM10148
C00001__mito,MNXM03_mito,MNXM03
C00221__mito,MNXM105_mito,MNXM105
C00868__mito,MNXM96319_mito,MNXM96319
C00051__mito,MNXM490899_mito,MNXM490899
C00106__mito,MNXM158_mito,MNXM158
C02232__mito,MNXM1264_mito,MNXM1264
C14144__mito,MNXM739676_mito,MNXM739676
C14861__mito,MNXM12906_mito,MNXM12906
C00267__mito,MNXM99_mito,MNXM99
C04246__mito,MNXM728706_mito,MNXM728706
C00162__mito,C00162__mito,C00162__mito
C16376__mito,MNXM91783_mito,MNXM91783
C21749__mito,MNXM814678_mito,MNXM814678
C00099__mito,MNXM144_mito,MNXM144
C01033__mito,C01033__mito,C01033__mito
C14856__mito,MNXM1101199_mito,MNXM1101199
C00157__mito,MNXM93806_mito,MNXM93806
C00047__mito,MNXM78_mito,MNXM78
C00759__mito,MNXM16501_mito,MNXM16501
C14804__mito,MNXM1104940_mito,MNXM1104940
C00984__mito,MNXM735266_mito,MNXM735266
C00052__mito,MNXM722709_mito,MNXM722709
C21192__chlo,MNXM162470_chlo,MNXM162470
C00119__chlo,MNXM91_chlo,MNXM91
C01079__chlo,MNXM351_chlo,MNXM351
C20258__chlo,MNXM1137652_chlo,MNXM1137652
C03633__chlo,MNXM93793_chlo,MNXM93793
C05966__chlo,MNXM2314_chlo,MNXM2314
C01977__chlo,MNXM735035_chlo,MNXM735035
C05382__chlo,MNXM733314_chlo,MNXM733314
C01171__chlo,MNXM733627_chlo,MNXM733627
C00460__chlo,MNXM452_chlo,MNXM452
C00224__chlo,MNXM1103086_chlo,MNXM1103086
C00199__chlo,MNXM145_chlo,MNXM145
C02871__chlo,MNXM740267_chlo,MNXM740267
C00237__chlo,MNXM726637_chlo,MNXM726637
C00302__chlo,MNXM89557_chlo,MNXM89557
C00342__chlo,MNXM96993_chlo,MNXM96993
C00028__chlo,MNXM35_chlo,MNXM35
C01801__chlo,MNXM90412_chlo,MNXM90412
C16255__chlo,MNXM6145_chlo,MNXM6145
C03912__chlo,MNXM301_chlo,MNXM301
C00459__chlo,MNXM88255_chlo,MNXM88255
C05993__chlo,MNXM4377_chlo,MNXM4377
C00036__chlo,MNXM46_chlo,MNXM46
C00577__chlo,MNXM435_chlo,MNXM435
C03263__chlo,MNXM735625_chlo,MNXM735625
C02504__chlo,MNXM164143_chlo,MNXM164143
C03451__chlo,MNXM1093274_chlo,MNXM1093274
C02051__chlo,MNXM741257_chlo,MNXM741257
C20376__chlo,MNXM725937_chlo,MNXM725937
C03215__chlo,MNXM735142_chlo,MNXM735142
C00068__chlo,MNXM256_chlo,MNXM256
C15999__chlo,MNXM722780_chlo,MNXM722780
C15498__chlo,MNXM160881_chlo,MNXM160881
C05757__chlo,MNXM27066_chlo,MNXM27066
C00010__chlo,MNXM727276_chlo,MNXM727276
C03373__chlo,MNXM162266_chlo,MNXM162266
C06032__chlo,MNXM725944_chlo,MNXM725944
C00160__chlo,MNXM222_chlo,MNXM222
C00615__chlo,MNXM3704_chlo,MNXM3704
C19804__chlo,MNXM727792_chlo,MNXM727792
C04234__chlo,MNXM4283_chlo,MNXM4283
C15973__chlo,MNXM731218_chlo,MNXM731218
C00167__chlo,MNXM87_chlo,MNXM87
C00127__chlo,MNXM151_chlo,MNXM151
C14155__chlo,MNXM54335_chlo,MNXM54335
C04309__chlo,MNXM12665_chlo,MNXM12665
C01149__chlo,MNXM163683_chlo,MNXM163683
C11521__chlo,MNXM3379_chlo,MNXM3379
C04494__chlo,MNXM1561_chlo,MNXM1561
C00979__chlo,MNXM418_chlo,MNXM418
C00387__chlo,MNXM1103400_chlo,MNXM1103400
C00655__chlo,MNXM89160_chlo,MNXM89160
C01651__chlo,MNXM90883_chlo,MNXM90883
C03692__chlo,MNXM910_chlo,MNXM910
C03652__chlo,MNXM1108563_chlo,MNXM1108563
C19728__chlo,MNXM4424_chlo,MNXM4424
C03895__chlo,MNXM680860_chlo,MNXM680860
C03306__chlo,MNXM93864_chlo,MNXM93864
C05307__chlo,MNXM1108242_chlo,MNXM1108242
C17218__chlo,MNXM5447_chlo,MNXM5447
C00666__chlo,MNXM644_chlo,MNXM644
C21749__chlo,MNXM814678_chlo,MNXM814678
C00173__chlo,MNXM729094_chlo,MNXM729094
C00063__chlo,MNXM1103718_chlo,MNXM1103718
C01345__chlo,MNXM1325_chlo,MNXM1325
C00283__chlo,MNXM730577_chlo,MNXM730577
C00376__chlo,MNXM425_chlo,MNXM425
C05752__chlo,MNXM728540_chlo,MNXM728540
C00446__chlo,MNXM1106067_chlo,MNXM1106067
C16236__chlo,MNXM4090_chlo,MNXM4090
C01269__chlo,MNXM1365_chlo,MNXM1365
C03798__chlo,MNXM1104000_chlo,MNXM1104000
C05759__chlo,MNXM728614_chlo,MNXM728614
C00017__chlo,MNXM733324_chlo,MNXM733324
C00097__chlo,MNXM738067_chlo,MNXM738067
C00676__chlo,MNXM6057_chlo,MNXM6057
C00007__chlo,MNXM735438_chlo,MNXM735438
C02415__chlo,MNXM729241_chlo,MNXM729241
C00044__chlo,MNXM51_chlo,MNXM51
C03785__chlo,MNXM1324_chlo,MNXM1324
C11435__chlo,MNXM730948_chlo,MNXM730948
C05746__chlo,MNXM25602_chlo,MNXM25602
C00074__chlo,MNXM73_chlo,MNXM73
C00585__chlo,MNXM7713_chlo,MNXM7713
C15882__chlo,MNXM3160_chlo,MNXM3160
C16240__chlo,MNXM91491_chlo,MNXM91491
C00021__chlo,MNXM19_chlo,MNXM19
C02139__chlo,MNXM735405_chlo,MNXM735405
C05750__chlo,MNXM728608_chlo,MNXM728608
C00562__chlo,MNXM3278_chlo,MNXM3278
C00279__chlo,MNXM258_chlo,MNXM258
C00389__chlo,MNXM620_chlo,MNXM620
C15857__chlo,MNXM2796_chlo,MNXM2796
C00288__chlo,MNXM60_chlo,MNXM60
C11832__chlo,MNXM726240_chlo,MNXM726240
C06037__chlo,MNXM1888_chlo,MNXM1888
C04272__chlo,MNXM724607_chlo,MNXM724607
C01653__chlo,MNXM90885_chlo,MNXM90885
C04302__chlo,MNXM1489_chlo,MNXM1489
C00009__chlo,MNXM9_chlo,MNXM9
C20738__chlo,MNXM145747_chlo,MNXM145747
C02882__chlo,MNXM726955_chlo,MNXM726955
C00668__chlo,MNXM1105855_chlo,MNXM1105855
C21750__chlo,MNXM814679_chlo,MNXM814679
C00130__chlo,MNXM125_chlo,MNXM125
C20378__chlo,MNXM727023_chlo,MNXM727023
C00235__chlo,MNXM132_chlo,MNXM132
C05744__chlo,MNXM1223_chlo,MNXM1223
C00229__chlo,MNXM147419_chlo,MNXM147419
C14463__chlo,MNXM114594_chlo,MNXM114594
C00205__chlo,MNXM162292_chlo,MNXM162292
C01051__chlo,MNXM414_chlo,MNXM414
C00448__chlo,MNXM1103344_chlo,MNXM1103344
C00900__chlo,MNXM1103847_chlo,MNXM1103847
C04411__chlo,MNXM741109_chlo,MNXM741109
C05768__chlo,MNXM1322_chlo,MNXM1322
C01962__chlo,MNXM3840_chlo,MNXM3840
C00154__chlo,MNXM88_chlo,MNXM88
C04133__chlo,MNXM1384_chlo,MNXM1384
C04376__chlo,MNXM736359_chlo,MNXM736359
C05385__chlo,MNXM1165_chlo,MNXM1165
C02988__chlo,MNXM741219_chlo,MNXM741219
C01353__chlo,C01353__chlo,C01353__chlo
C00454__chlo,MNXM96055_chlo,MNXM96055
C00704__chlo,MNXM730288_chlo,MNXM730288
C11437__chlo,MNXM622_chlo,MNXM622
C00344__chlo,MNXM1107660_chlo,MNXM1107660
C00101__chlo,MNXM89609_chlo,MNXM89609
C02362__chlo,MNXM2072_chlo,MNXM2072
C01302__chlo,MNXM1455_chlo,MNXM1455
C00015__chlo,MNXM1102128_chlo,MNXM1102128
C02582__chlo,MNXM1221_chlo,MNXM1221
C01024__chlo,MNXM547_chlo,MNXM547
C00258__chlo,MNXM732053_chlo,MNXM732053
C06007__chlo,MNXM162891_chlo,MNXM162891
C04242__chlo,MNXM38120_chlo,MNXM38120
C00125__chlo,MNXM731953_chlo,MNXM731953
C02554__chlo,MNXM90110_chlo,MNXM90110
C02189__chlo,MNXM728739_chlo,MNXM728739
C05519__chlo,MNXM2125_chlo,MNXM2125
C05414__chlo,MNXM2099_chlo,MNXM2099
C00431__chlo,MNXM792_chlo,MNXM792
C01157__chlo,MNXM736063_chlo,MNXM736063
C00148__chlo,MNXM114_chlo,MNXM114
C04619__chlo,MNXM728728_chlo,MNXM728728
C20373__chlo,MNXM741742_chlo,MNXM741742
C00365__chlo,MNXM234_chlo,MNXM234
C03175__chlo,MNXM1265_chlo,MNXM1265
C00430__chlo,MNXM405_chlo,MNXM405
C04236__chlo,MNXM1602_chlo,MNXM1602
C19802__chlo,MNXM12784_chlo,MNXM12784
C03024__chlo,MNXM728241_chlo,MNXM728241
C21084__chlo,MNXM484537_chlo,MNXM484537
C00463__chlo,MNXM735092_chlo,MNXM735092
C00305__chlo,MNXM653_chlo,MNXM653
C02972__chlo,C02972__chlo,C02972__chlo
C02992__chlo,MNXM89895_chlo,MNXM89895
C17215__chlo,MNXM5503_chlo,MNXM5503
C03512__chlo,MNXM741200_chlo,MNXM741200
C21031__chlo,MNXM726897_chlo,MNXM726897
C17222__chlo,MNXM5448_chlo,MNXM5448
C01181__chlo,MNXM626_chlo,MNXM626
C00911__chlo,MNXM147023_chlo,MNXM147023
C02749__chlo,MNXM726964_chlo,MNXM726964
C20743__chlo,MNXM149170_chlo,MNXM149170
C00312__chlo,MNXM1282_chlo,MNXM1282
C00129__chlo,MNXM83_chlo,MNXM83
C04717__chlo,MNXM165530_chlo,MNXM165530
C22158__chlo,MNXM1089645_chlo,MNXM1089645
C20380__chlo,MNXM740028_chlo,MNXM740028
C11831__chlo,MNXM741309_chlo,MNXM741309
C00748__chlo,MNXM82173_chlo,MNXM82173
C00131__chlo,MNXM286_chlo,MNXM286
C00909__chlo,MNXM462_chlo,MNXM462
C00624__chlo,MNXM730_chlo,MNXM730
C00957__chlo,MNXM1214_chlo,MNXM1214
C03356__chlo,MNXM10122_chlo,MNXM10122
C00526__chlo,MNXM1097093_chlo,MNXM1097093
C19673__chlo,MNXM728996_chlo,MNXM728996
C00033__chlo,MNXM26_chlo,MNXM26
